Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-05-11,22.57,22.780001,22.57,22.709999,1386800,21.881809,0.620287992911
2015-05-12,22.67,22.690001,22.389999,22.639999,1912800,21.814362,-0.132337891487
2015-05-13,22.690001,22.82,22.620001,22.719999,1845800,21.891444,0.132208015328
2015-05-14,22.889999,22.940001,22.73,22.860001,1150600,22.02634,-0.131052867237
2015-05-15,22.85,23.120001,22.74,23.110001,1789900,22.267223,1.13785995624
2015-05-18,23.07,23.110001,22.9,23.0,1145900,22.161234,-0.303424360642
2015-05-19,22.98,23.049999,22.620001,22.700001,1012200,21.872175,-1.2184464752
2015-05-20,22.700001,23.0,22.610001,22.870001,994400,22.035976,0.748898645423
2015-05-21,22.870001,22.99,22.790001,22.85,988700,22.016705,-0.0874551776364
2015-05-22,22.790001,23.040001,22.780001,22.99,943400,22.151598,0.877573458641
2015-05-26,22.959999,22.98,22.76,22.9,2209700,22.06488,-0.261319697793
2015-05-27,22.690001,22.83,22.629999,22.68,1186600,22.033792,-0.0440766838221
2015-05-28,22.620001,22.68,22.15,22.24,1592400,21.606328,-1.67993361274
2015-05-29,22.209999,22.27,21.809999,21.85,2214300,21.22744,-1.62088706082
2015-06-01,21.879999,22.030001,21.709999,21.879999,1352000,21.256584,0.0
2015-06-02,21.799999,22.040001,21.790001,21.9,1066100,21.276015,0.458720204528
2015-06-03,21.969999,22.190001,21.92,21.93,858000,21.305161,-0.182061910881
2015-06-04,21.860001,22.0,21.68,21.73,924500,21.110859,-0.594698051478
2015-06-05,21.67,21.85,21.5,21.82,1347800,21.198294,0.692201199815
2015-06-08,21.790001,21.85,21.690001,21.77,1109300,21.14972,-0.0917898076278
2015-06-09,21.76,21.790001,21.59,21.610001,710900,20.994279,-0.689333639706
2015-06-10,21.610001,22.27,21.549999,22.030001,1678900,21.402312,1.94354456531
2015-06-11,22.16,22.450001,22.139999,22.190001,1418800,21.557753,0.135383574007
2015-06-12,22.059999,22.120001,21.74,21.74,902400,21.120574,-1.45058483457
2015-06-15,21.91,21.959999,21.440001,21.57,1438000,20.955418,-1.55180282976
2015-06-16,21.540001,21.68,21.51,21.620001,862700,21.003994,0.371402025469
2015-06-17,21.66,21.799999,21.620001,21.700001,801700,21.081715,0.184676823638
2015-06-18,21.780001,22.059999,21.73,21.940001,794500,21.314876,0.734618882708
2015-06-19,21.98,22.120001,21.889999,21.98,1407000,21.353735,0.0
2015-06-22,22.07,22.07,21.879999,21.92,604400,21.295446,-0.679655641142
2015-06-23,21.9,22.18,21.85,22.129999,1168500,21.499461,1.05022374429
2015-06-24,22.09,22.15,21.74,21.76,1169900,21.140004,-1.49388863739
2015-06-25,21.75,21.76,21.389999,21.43,1198600,20.819407,-1.47126436782
2015-06-26,21.41,21.549999,21.309999,21.49,1962500,20.877697,0.373657169547
2015-06-29,21.4,21.51,21.16,21.18,2268700,20.57653,-1.02803738318
2015-06-30,21.370001,21.450001,20.790001,20.809999,2347900,20.217072,-2.62050525875
2015-07-01,20.9,21.049999,20.65,20.809999,2403000,20.217072,-0.430626794258
